layer,x,y,voltage
M2,110.100,72.700,0.8539187077568312
M2,110.100,76.100,0.8533544547983958
M2,110.100,79.500,0.853212654127065
M2,110.100,82.900,0.8536455360217331
M2,110.100,86.300,0.8530940342515375
M2,110.100,89.700,0.8526379268960821
M2,110.100,93.100,0.8535160879743098
M2,110.100,96.500,0.8530070012584876
M2,110.100,99.900,0.8530705140250727
M2,110.100,103.300,0.8537342619600414
M2,110.100,106.700,0.8531923783785913
M2,110.100,110.100,0.8533075685862512
M2,110.100,113.500,0.8540356519126174
M2,110.100,116.900,0.8535766890721879
M2,110.100,120.300,0.8537866925841324
M2,110.100,123.700,0.8544514972700562
M2,110.100,127.100,0.8537490457454782
M2,110.100,130.500,0.853931138060916
M2,110.100,133.900,0.8548427130625728
M2,110.100,137.300,0.8545296232945093
M2,110.100,140.700,0.854849735355103
M2,110.100,144.100,0.8555609121690417
M2,110.100,147.500,0.8552150805632664
M2,110.100,150.900,0.8555421381226709
M2,110.100,154.300,0.8561761658102114
M2,110.100,157.700,0.8558398320084969
M2,110.100,161.100,0.8559238492618975
M2,110.100,164.500,0.8564923593324012
M2,110.100,167.900,0.8558375476012929
M2,110.100,171.300,0.8561306585203674
M2,110.100,174.700,0.8570086284618441
M2,110.100,178.100,0.8564692513947626
M2,110.100,181.500,0.8563194423217085
M2,110.100,184.900,0.8571033935983324
M2,110.100,188.300,0.8566929147598564
M2,110.100,191.700,0.8563534531917792
M2,110.100,195.100,0.8573888312165059
M2,110.100,198.500,0.856760285273914
M2,110.100,201.900,0.8569598234492448
M2,110.100,205.300,0.8579040882051827
M2,110.100,208.700,0.8574477075132374
M2,110.100,212.100,0.8575859997035788
M2,110.100,215.500,0.8579255295844517
M2,110.100,218.900,0.8573212245995953
M2,110.100,222.300,0.8574335508511838
M2,110.100,225.700,0.8576543592272727
M2,110.100,229.100,0.8572855552348074
M2,110.100,232.500,0.8572144592841204
M2,110.100,235.900,0.8574762789182795
M2,110.100,239.300,0.8568533856792034
M2,110.100,242.700,0.8567741496284177
M2,110.100,246.100,0.8569929886044882
M2,110.100,249.500,0.8567040653998291
M2,110.100,252.900,0.8564543329429368
M2,110.100,256.300,0.8568441029988019
M2,110.100,259.700,0.8563570742634976
M2,110.100,263.100,0.856030604883996
M2,110.100,266.500,0.856540014532565
M2,110.100,269.900,0.8557079663240381
M2,110.100,273.300,0.855867949368096
M2,110.100,276.700,0.8561275786045155
M2,110.100,280.100,0.8553408318040711
M2,110.100,283.500,0.8554356573205473
M2,110.100,286.900,0.8557259674358466
M2,110.100,290.300,0.8550643526933547
M2,110.100,293.700,0.854948468474028
M2,110.100,297.100,0.8556128943399851
M2,110.100,300.500,0.8548832522836293
M2,110.100,303.900,0.8553977153442195
M2,110.100,307.300,0.8556877084569156
M2,110.100,310.700,0.855919064809559
M2,110.100,314.100,0.8563070801244398
M2,110.100,317.500,0.8570083086375416
M2,110.100,320.900,0.8567184427978146
M2,110.100,324.300,0.8568017972956739
M2,110.100,327.700,0.8573469244723908
M2,110.100,331.100,0.857063513045549
M2,110.100,334.500,0.8574380028122377
M2,110.100,337.900,0.858099408489136
M2,110.100,341.300,0.8576846437153092
M2,110.100,344.700,0.8577026140998176
M2,110.100,348.100,0.8586863912967204
M2,110.100,351.500,0.8584842084068446
M2,110.100,354.900,0.8589801606991081
M2,110.100,358.300,0.8600859832373281
M2,110.100,361.700,0.8605465329564239
M2,110.100,365.100,0.8609112511800016
M2,110.100,368.500,0.8612514639735177
M2,110.100,371.900,0.860951440268677
M2,110.100,375.300,0.8611195228992591
M2,110.100,378.700,0.861750097703716
M2,113.500,1.300,0.8618860220815515
M2,113.500,4.700,0.8612165384001012
M2,113.500,8.100,0.8608142579310193
M2,113.500,11.500,0.8606863001140796
M2,113.500,14.900,0.8594558936333492
M2,113.500,18.300,0.8585449707079199
M2,113.500,21.700,0.8581813685540806
M2,113.500,25.100,0.8572040918825233
M2,113.500,28.500,0.8565467137790915
M2,113.500,31.900,0.856478894348044
M2,113.500,35.300,0.8553681214053203
M2,113.500,38.700,0.8548668096216355
M2,113.500,42.100,0.8550711197802052
M2,113.500,45.500,0.8542966483833806
M2,113.500,48.900,0.8532955055996834
M2,113.500,52.300,0.8539678202694705
M2,113.500,55.700,0.8537275337287633
M2,113.500,59.100,0.8536229949869546
M2,113.500,62.500,0.8535497662422586
M2,113.500,65.900,0.8532250620750971
M2,113.500,69.300,0.8531974097747815
M2,113.500,72.700,0.8534638491202211
M2,113.500,76.100,0.852961874275819
M2,113.500,79.500,0.8528468982265964
M2,113.500,82.900,0.853199028804767
M2,113.500,86.300,0.8528283006943665
M2,113.500,89.700,0.8526358582917521
M2,113.500,93.100,0.8532440834139999
M2,113.500,96.500,0.8528372377684876
M2,113.500,99.900,0.8529030539133983
M2,113.500,103.300,0.8533622250391788
M2,113.500,106.700,0.852895422028062
M2,113.500,110.100,0.8531984514463435
M2,113.500,113.500,0.853731822862125
M2,113.500,116.900,0.8534424477417255
M2,113.500,120.300,0.8535500581011346
M2,113.500,123.700,0.8541388061363488
M2,113.500,127.100,0.8536595280722336
M2,113.500,130.500,0.8540162315343413
M2,113.500,133.900,0.8547296511848327
M2,113.500,137.300,0.8543610453666007
M2,113.500,140.700,0.8546494633978424
M2,113.500,144.100,0.8553667054496783
M2,113.500,147.500,0.8550044079797389
M2,113.500,150.900,0.8553591116949938
M2,113.500,154.300,0.8559359997824698
M2,113.500,157.700,0.8555832891663062
M2,113.500,161.100,0.8556714092375771
M2,113.500,164.500,0.8562018588538908
M2,113.500,167.900,0.8558795878567242
M2,113.500,171.300,0.8559649357754666
M2,113.500,174.700,0.8566915138690333
M2,113.500,178.100,0.8563266924914243
M2,113.500,181.500,0.8562802042148981
M2,113.500,184.900,0.8567587024901688
M2,113.500,188.300,0.8563829377936328
M2,113.500,191.700,0.8562185660999974
M2,113.500,195.100,0.8570107692307264
M2,113.500,198.500,0.8566500415034619
M2,113.500,201.900,0.8568911811786232
M2,113.500,205.300,0.8576117783347059
M2,113.500,208.700,0.8572349068385456
M2,113.500,212.100,0.8572387703390402
M2,113.500,215.500,0.8576563201404241
M2,113.500,218.900,0.8571109798939918
M2,113.500,222.300,0.8571508634509803
M2,113.500,225.700,0.8573975270198626
M2,113.500,229.100,0.8570485704956982
M2,113.500,232.500,0.857023861883691
M2,113.500,235.900,0.8571447608070165
M2,113.500,239.300,0.8566403462110354
M2,113.500,242.700,0.8565984097848536
M2,113.500,246.100,0.8568434072428778
M2,113.500,249.500,0.8564028539401655
M2,113.500,252.900,0.8563496474502462
M2,113.500,256.300,0.8565262053702513
M2,113.500,259.700,0.8561020751129278
M2,113.500,263.100,0.8559163889258822
M2,113.500,266.500,0.8560399613976448
M2,113.500,269.900,0.8555082103478325
M2,113.500,273.300,0.8554369298340191
M2,113.500,276.700,0.8557441582788178
M2,113.500,280.100,0.8551009013509623
M2,113.500,283.500,0.855004085659961
M2,113.500,286.900,0.8554348085032836
M2,113.500,290.300,0.8545911168106365
M2,113.500,293.700,0.8543353195944183
M2,113.500,297.100,0.8552807517517026
M2,113.500,300.500,0.8549057644158536
M2,113.500,303.900,0.8550490722364776
M2,113.500,307.300,0.8554804451284703
M2,113.500,310.700,0.8555819933948517
M2,113.500,314.100,0.8560361754316196
M2,113.500,317.500,0.8567727676104324
M2,113.500,320.900,0.8564962124367752
M2,113.500,324.300,0.8565416661851031
M2,113.500,327.700,0.8570391195319147
M2,113.500,331.100,0.8569747430620733
M2,113.500,334.500,0.8572408027881281
M2,113.500,337.900,0.8578457828127081
M2,113.500,341.300,0.8575436380510317
M2,113.500,344.700,0.8575302315808168
M2,113.500,348.100,0.8585371741795018
M2,113.500,351.500,0.8582817698707889
M2,113.500,354.900,0.8588935173170587
M2,113.500,358.300,0.8600729887535642
M2,113.500,361.700,0.8603976665617927
M2,113.500,365.100,0.8607485414488601
M2,113.500,368.500,0.8610361908984885
M2,113.500,371.900,0.8607882432445014
M2,113.500,375.300,0.8609447445401843
M2,113.500,378.700,0.8614954435787744
M2,116.900,1.300,0.8613833408881171
M2,116.900,4.700,0.8602954632968265
M2,116.900,8.100,0.8598924480692496
M2,116.900,11.500,0.860225586551093
M2,116.900,14.900,0.8585841749500617
M2,116.900,18.300,0.8574654230415999
M2,116.900,21.700,0.8577085381050022
M2,116.900,25.100,0.8563220226477777
M2,116.900,28.500,0.8558305985028333
M2,116.900,31.900,0.8562254439603785
M2,116.900,35.300,0.8547025448985104
M2,116.900,38.700,0.8539789835438819
M2,116.900,42.100,0.8550238031204102
M2,116.900,45.500,0.8538125096447063
M2,116.900,48.900,0.852522791833843
M2,116.900,52.300,0.8538837995956856
M2,116.900,55.700,0.8532295134572535
M2,116.900,59.100,0.8532442487296201
M2,116.900,62.500,0.8535824072201077
M2,116.900,65.900,0.8528507012502632
M2,116.900,69.300,0.8528026012769532
M2,116.900,72.700,0.8534197644716746
M2,116.900,76.100,0.8524580828484586
M2,116.900,79.500,0.8523655838031525
M2,116.900,82.900,0.8532359487926786
M2,116.900,86.300,0.8525030758701113
M2,116.900,89.700,0.8524206918070714
M2,116.900,93.100,0.8533765423885754
M2,116.900,96.500,0.8526047196627254
M2,116.900,99.900,0.8527522050996934
M2,116.900,103.300,0.8534599313366452
M2,116.900,106.700,0.8526005097662838
M2,116.900,110.100,0.8530291957589261
M2,116.900,113.500,0.8539644307327247
M2,116.900,116.900,0.853217404616928
M2,116.900,120.300,0.8532131257038826
M2,116.900,123.700,0.854285976747309
M2,116.900,127.100,0.8535098246560875
M2,116.900,130.500,0.8539373338798196
M2,116.900,133.900,0.8550586018855196
M2,116.900,137.300,0.8543085186238815
M2,116.900,140.700,0.8543944308562458
M2,116.900,144.100,0.8557512595124461
M2,116.900,147.500,0.8547949301457818
M2,116.900,150.900,0.855174535683165
M2,116.900,154.300,0.8562082383158145
M2,116.900,157.700,0.855244491524193
M2,116.900,161.100,0.8554570125398113
M2,116.900,164.500,0.8563487448897045
M2,116.900,167.900,0.8557093021967782
M2,116.900,171.300,0.8558158954776499
M2,116.900,174.700,0.8569212129193863
M2,116.900,178.100,0.8561579115927087
M2,116.900,181.500,0.8560950244780684
M2,116.900,184.900,0.8569874816355512
M2,116.900,188.300,0.8560580782035287
M2,116.900,191.700,0.8560535992296736
M2,116.900,195.100,0.8572164653955843
M2,116.900,198.500,0.8563693943342671
M2,116.900,201.900,0.8567171985892305
M2,116.900,205.300,0.8578085169594455
M2,116.900,208.700,0.8570028166947626
M2,116.900,212.100,0.8569235561601878
M2,116.900,215.500,0.8578812177145775
M2,116.900,218.900,0.8569933567884965
M2,116.900,222.300,0.8569374752835694
M2,116.900,225.700,0.8574435568182571
M2,116.900,229.100,0.8568167872703994
M2,116.900,232.500,0.8568129903690802
M2,116.900,235.900,0.8572839128120391
M2,116.900,239.300,0.8563200640392812
M2,116.900,242.700,0.8563968639935116
M2,116.900,246.100,0.8569781817551074
M2,116.900,249.500,0.8561719816659247
M2,116.900,252.900,0.8561864723534758
M2,116.900,256.300,0.8566470392480345
M2,116.900,259.700,0.8558124429453541
M2,116.900,263.100,0.8557053069525385
M2,116.900,266.500,0.8560394485607636
M2,116.900,269.900,0.8551866147646232
M2,116.900,273.300,0.855025898180767
M2,116.900,276.700,0.8558151795271053
M2,116.900,280.100,0.8547403058590167
M2,116.900,283.500,0.8548133353563382
M2,116.900,286.900,0.8556026951326653
M2,116.900,290.300,0.8542689741311361
M2,116.900,293.700,0.8540227023079737
M2,116.900,297.100,0.855625786351273
M2,116.900,300.500,0.8548472760433967
M2,116.900,303.900,0.8549768436296121
M2,116.900,307.300,0.8555412755466046
M2,116.900,310.700,0.8552928324182606
M2,116.900,314.100,0.8558519626472871
M2,116.900,317.500,0.8570521041120543
M2,116.900,320.900,0.8562488848313747
M2,116.900,324.300,0.8561067606385979
M2,116.900,327.700,0.8573465589120675
M2,116.900,331.100,0.8567965700594706
M2,116.900,334.500,0.857161707332293
M2,116.900,337.900,0.8581855000932932
M2,116.900,341.300,0.8572594690025211
M2,116.900,344.700,0.8573081834714923
M2,116.900,348.100,0.8587771731256749
M2,116.900,351.500,0.8580724601479672
M2,116.900,354.900,0.8589132268081582
M2,116.900,358.300,0.8604989030186488
M2,116.900,361.700,0.860424519951092
M2,116.900,365.100,0.8607605603272084
M2,116.900,368.500,0.8612664867257306
M2,116.900,371.900,0.8606283921691475
M2,116.900,375.300,0.860793099079894
M2,116.900,378.700,0.86175338360748
M2,120.300,1.300,0.8610449930280161
M2,120.300,4.700,0.8595387215268854
M2,120.300,8.100,0.8591349715408134
M2,120.300,11.500,0.859957539654773
M2,120.300,14.900,0.8579051229334409
M2,120.300,18.300,0.8567655420419464
M2,120.300,21.700,0.8578023743225903
M2,120.300,25.100,0.8556156200796989
M2,120.300,28.500,0.8553808165599085
M2,120.300,31.900,0.8561816602393795
M2,120.300,35.300,0.8541389683917002
M2,120.300,38.700,0.8536351574661283
M2,120.300,42.100,0.8550263531272818
M2,120.300,45.500,0.8533793709060322
M2,120.300,48.900,0.8520447447346693
M2,120.300,52.300,0.8540774455885676
M2,120.300,55.700,0.8527756931857439
M2,120.300,59.100,0.8529199024722853
M2,120.300,62.500,0.8537907148646234
M2,120.300,65.900,0.8525726737587626
M2,120.300,69.300,0.8525551261124582
M2,120.300,72.700,0.8534215798231278
M2,120.300,76.100,0.8521639580877647
M2,120.300,79.500,0.851997602713042
M2,120.300,82.900,0.8533748687805903
M2,120.300,86.300,0.8523931843791894
M2,120.300,89.700,0.8522848586557239
M2,120.300,93.100,0.8536110013631507
M2,120.300,96.500,0.852491201556963
M2,120.300,99.900,0.8526750229526553
M2,120.300,103.300,0.8536483043007783
M2,120.300,106.700,0.8523962641711722
M2,120.300,110.100,0.8528599400715088
M2,120.300,113.500,0.8543103719366576
M2,120.300,116.900,0.8531000281587969
M2,120.300,120.300,0.8529611933066308
M2,120.300,123.700,0.854637147358269
M2,120.300,127.100,0.8533946879066077
M2,120.300,130.500,0.8539043362252979
M2,120.300,133.900,0.8554498859195397
M2,120.300,137.300,0.8542979252144955
M2,120.300,140.700,0.8545360649813157
M2,120.300,144.100,0.8561641469085471
M2,120.300,147.500,0.8546143523118245
M2,120.300,150.900,0.8550692930046695
M2,120.300,154.300,0.856548476849159
M2,120.300,157.700,0.8553023605487463
M2,120.300,161.100,0.8553786158420457
M2,120.300,164.500,0.8568129642588512
M2,120.300,167.900,0.8556240165368321
M2,120.300,171.300,0.8558538551798329
M2,120.300,174.700,0.8572189119697391
M2,120.300,178.100,0.8560571306939928
M2,120.300,181.500,0.8559342114079054
M2,120.300,184.900,0.8572519607809335
M2,120.300,188.300,0.8559655519467578
M2,120.300,191.700,0.8560076323593497
M2,120.300,195.100,0.8575184948937753
M2,120.300,198.500,0.8563210804984054
M2,120.300,201.900,0.8565987493331708
M2,120.300,205.300,0.8580959222508519
M2,120.300,208.700,0.8568262598843128
M2,120.300,212.100,0.856644608648002
M2,120.300,215.500,0.8581797819553975
M2,120.300,218.900,0.8569324003496681
M2,120.300,222.300,0.8568487537828252
M2,120.300,225.700,0.8576482532833182
M2,120.300,229.100,0.8567550040451006
M2,120.300,232.500,0.8567267855211361
M2,120.300,235.900,0.8575080648170613
M2,120.300,239.300,0.8562717818675267
M2,120.300,242.700,0.8562457515355029
M2,120.300,246.100,0.8572376229340035
M2,120.300,249.500,0.8560147760583504
M2,120.300,252.900,0.8560232972567053
M2,120.300,256.300,0.8567809064591512
M2,120.300,259.700,0.8555647441111137
M2,120.300,263.100,0.8555678916458616
M2,120.300,266.500,0.8562996023905489
M2,120.300,269.900,0.8551653525147471
M2,120.300,273.300,0.8550398665275148
M2,120.300,276.700,0.8560165341087261
M2,120.300,280.100,0.854651710367071
M2,120.300,283.500,0.8546741517193819
M2,120.300,286.900,0.8559802484287136
M2,120.300,290.300,0.8544284981183026
M2,120.300,293.700,0.8541974183548624
M2,120.300,297.100,0.8560784876175098
M2,120.300,300.500,0.8548380876709397
M2,120.300,303.900,0.8550292816894133
M2,120.300,307.300,0.8562254392980722
M2,120.300,310.700,0.8554343381083359
M2,120.300,314.100,0.8558434165296213
M2,120.300,317.500,0.8573937739470096
M2,120.300,320.900,0.8562112238926408
M2,120.300,324.300,0.8560685217587594
M2,120.300,327.700,0.8578353316255531
M2,120.300,331.100,0.8566183970568679
M2,120.300,334.500,0.8571341785431243
M2,120.300,337.900,0.858539384040545
M2,120.300,341.300,0.8571792999540107
M2,120.300,344.700,0.8574828020288343
M2,120.300,348.100,0.8591361720718479
M2,120.300,351.500,0.8582768170918122
M2,120.300,354.900,0.8589544696325911
M2,120.300,358.300,0.8609514506170666
M2,120.300,361.700,0.8604513733403912
M2,120.300,365.100,0.8607725792055563
M2,120.300,368.500,0.8616611158863061
M2,120.300,371.900,0.8606328744271271
M2,120.300,375.300,0.8608057869529371
M2,120.300,378.700,0.862175656969519
M2,123.700,1.300,0.8608709785012484
M2,123.700,4.700,0.8589463130902776
M2,123.700,8.100,0.8585418283457106
M2,123.700,11.500,0.8596894927584529
M2,123.700,14.900,0.8574187375834866
M2,123.700,18.300,0.8565189943756264
M2,123.700,21.700,0.8578962105401786
M2,123.700,25.100,0.8554645508449534
M2,123.700,28.500,0.8550557012836505
M2,123.700,31.900,0.8561611098517138
M2,123.700,35.300,0.8540513918848902
M2,123.700,38.700,0.8534046647217081
M2,123.700,42.100,0.8550969031341534
M2,123.700,45.500,0.8530765655006913
M2,123.700,48.900,0.8523600309688288
M2,123.700,52.300,0.854321524914783
M2,123.700,55.700,0.8526618729142342
M2,123.700,59.100,0.8526748895482841
M2,123.700,62.500,0.8540726891758058
M2,123.700,65.900,0.8524306462672618
M2,123.700,69.300,0.8524209842812966
M2,123.700,72.700,0.8538880618412481
M2,123.700,76.100,0.8518975999937373
M2,123.700,79.500,0.8519016216229316
M2,123.700,82.900,0.8538991221018354
M2,123.700,86.300,0.8523456262216008
M2,123.700,89.700,0.8522623588377098
M2,123.700,93.100,0.8540211270043929
M2,123.700,96.500,0.8524796834512008
M2,123.700,99.900,0.8526250408056172
M2,123.700,103.300,0.854199343931578
M2,123.700,106.700,0.8525490185760606
M2,123.700,110.100,0.8529286843840916
M2,123.700,113.500,0.8547583131405906
M2,123.700,116.900,0.853118651700666
M2,123.700,120.300,0.8532249275760457
M2,123.700,123.700,0.854988317969229
M2,123.700,127.100,0.853721551157128
M2,123.700,130.500,0.8539903385707764
M2,123.700,133.900,0.8560281699535597
M2,123.700,137.300,0.8544573318051096
M2,123.700,140.700,0.8546776991063858
M2,123.700,144.100,0.8566121676379815
M2,123.700,147.500,0.8547737744778673
M2,123.700,150.900,0.8550433836595073
M2,123.700,154.300,0.8569737153825037
M2,123.700,157.700,0.855398762906633
M2,123.700,161.100,0.8554078858109468
M2,123.700,164.500,0.8574075169613317
M2,123.700,167.900,0.8558333975435528
M2,123.700,171.300,0.8559711482153495
M2,123.700,174.700,0.8576299443534254
M2,123.700,178.100,0.8560526831286105
M2,123.700,181.500,0.8559773983377426
M2,123.700,184.900,0.8576637732596492
M2,123.700,188.300,0.8559693590233202
M2,123.700,191.700,0.856046665489026
M2,123.700,195.100,0.8578743577252996
M2,123.700,198.500,0.8563974333292105
M2,123.700,201.900,0.856638966743778
M2,123.700,205.300,0.8583833275422583
M2,123.700,208.700,0.8568140364071963
M2,123.700,212.100,0.856728327802483
M2,123.700,215.500,0.8585304795295506
M2,123.700,218.900,0.8569394439108395
M2,123.700,222.300,0.8568223656154144
M2,123.700,225.700,0.8582722830817127
M2,123.700,229.100,0.8568008874864687
M2,123.700,232.500,0.8567029140065255
M2,123.700,235.900,0.8580155501554172
M2,123.700,239.300,0.8563764996957723
M2,123.700,242.700,0.8562249724108276
M2,123.700,246.100,0.8575763974462332
M2,123.700,249.500,0.8559992371174429
M2,123.700,252.900,0.8559451221599348
M2,123.700,256.300,0.8573454403369346
M2,123.700,259.700,0.8556060452768736
M2,123.700,263.100,0.8555098096725181
M2,123.700,266.500,0.8568317562203343
M2,123.700,269.900,0.8552234235982047
